block_size,draft_context_loss,gpu_memory_MB,lora_training_mode,loss,lr,refine_ratio,selected_token_ratio,step,step_time,token_acc,top5_acc
8,5.576047897338867,2104.1904296875,draft_aware,5.576047897338867,0.0001,0.2,0.24453280318091453,3943,0.05345617374405265,0.13008129596710205,0.3333333134651184
8,6.323442459106445,2104.1904296875,draft_aware,6.323442459106445,0.0001,0.2,0.2490118577075099,3944,0.053338454104959965,0.0634920671582222,0.1825396865606308
8,5.858497619628906,2099.6904296875,draft_aware,5.858497619628906,0.0001,0.2,0.2504970178926441,3945,0.05394279072061181,0.1428571492433548,0.341269850730896
8,6.137391567230225,2104.1904296875,draft_aware,6.137391567230225,0.0001,0.2,0.25098039215686274,3946,0.05363742308691144,0.09375,0.28125
8,6.460028171539307,2104.1904296875,draft_aware,6.460028171539307,0.0001,0.2,0.2475442043222004,3947,0.05363645125180483,0.0952381044626236,0.222222238779068
8,6.049335479736328,2104.1904296875,draft_aware,6.049335479736328,0.0001,0.2,0.2509881422924901,3948,0.053682107012718916,0.09448818862438202,0.25984251499176025
8,6.024889945983887,2099.6904296875,draft_aware,6.024889945983887,0.0001,0.2,0.24853228962818003,3949,0.05343543319031596,0.07874015718698502,0.21259842813014984
8,5.679439067840576,2104.1904296875,draft_aware,5.679439067840576,0.0001,0.2,0.25,3950,0.05360783217474818,0.16535432636737823,0.33070865273475647
8,5.6964216232299805,2104.1904296875,draft_aware,5.6964216232299805,0.0001,0.2,0.2485207100591716,3951,0.053762075025588274,0.1349206417798996,0.2777777910232544
8,5.4778947830200195,2104.1904296875,draft_aware,5.4778947830200195,0.0001,0.2,0.24752475247524752,3952,0.053969624917954206,0.15200001001358032,0.3360000252723694
8,6.472767353057861,2099.6904296875,draft_aware,6.472767353057861,0.0001,0.2,0.24705882352941178,3953,0.053209229838103056,0.0873015895485878,0.2460317611694336
8,5.902115821838379,2104.1904296875,draft_aware,5.902115821838379,0.0001,0.2,0.2485089463220676,3954,0.05360529199242592,0.1680000126361847,0.320000022649765
8,6.400797367095947,2104.1904296875,draft_aware,6.400797367095947,0.0001,0.2,0.25147347740667975,3955,0.053876941092312336,0.1171875,0.265625
8,6.28000545501709,2104.1904296875,draft_aware,6.28000545501709,0.0001,0.2,0.24901960784313726,3956,0.05336870905011892,0.04724409431219101,0.18897637724876404
8,6.1270270347595215,2099.6904296875,draft_aware,6.1270270347595215,0.0001,0.2,0.25147347740667975,3957,0.05342566687613726,0.125,0.2421875
8,6.178153991699219,2104.1904296875,draft_aware,6.178153991699219,0.0001,0.2,0.24649298597194388,3958,0.0539373611100018,0.12195121496915817,0.3252032399177551
8,6.599424362182617,2104.1904296875,draft_aware,6.599424362182617,0.0001,0.2,0.25048923679060664,3959,0.053841202054172754,0.0859375,0.2265625
8,6.186697959899902,2104.1904296875,draft_aware,6.186697959899902,0.0001,0.2,0.2475442043222004,3960,0.054028601851314306,0.1031746119260788,0.2698412835597992
8,6.1954121589660645,2099.6904296875,draft_aware,6.1954121589660645,0.0001,0.2,0.23260437375745527,3961,0.053607179783284664,0.10256411135196686,0.2735042870044708
8,6.1447434425354,2104.1904296875,draft_aware,6.1447434425354,0.0001,0.2,0.24803149606299213,3962,0.05356029001995921,0.1428571492433548,0.2936508059501648
8,5.729190826416016,2104.1904296875,draft_aware,5.729190826416016,0.0001,0.2,0.2490118577075099,3963,0.053548258263617754,0.15079365670681,0.3253968358039856
8,5.696776390075684,2104.1904296875,draft_aware,5.696776390075684,0.0001,0.2,0.2485207100591716,3964,0.05443251086398959,0.1428571492433548,0.3174603283405304
8,6.232868194580078,2099.6904296875,draft_aware,6.232868194580078,0.0001,0.2,0.25147347740667975,3965,0.05330247897654772,0.09375,0.2109375
8,5.5009894371032715,2104.1904296875,draft_aware,5.5009894371032715,0.0001,0.2,0.22690763052208834,3966,0.05343333911150694,0.1946902573108673,0.3539822995662689
8,5.584860324859619,2104.1904296875,draft_aware,5.584860324859619,0.0001,0.2,0.25048923679060664,3967,0.053934705909341574,0.15625,0.3046875
8,5.217068195343018,2104.1904296875,draft_aware,5.217068195343018,0.0001,0.2,0.24701195219123506,3968,0.05373016465455294,0.2338709533214569,0.3709677457809448
8,5.2615814208984375,2099.6904296875,draft_aware,5.2615814208984375,0.0001,0.2,0.2455795677799607,3969,0.053324040956795216,0.2160000056028366,0.4000000059604645
8,5.594804763793945,2104.1904296875,draft_aware,5.594804763793945,0.0001,0.2,0.23742454728370221,3970,0.05396221484988928,0.16949152946472168,0.31355932354927063
8,5.804656982421875,2104.1904296875,draft_aware,5.804656982421875,0.0001,0.2,0.25048923679060664,3971,0.05381114175543189,0.1171875,0.296875
8,6.140422344207764,2104.1904296875,draft_aware,6.140422344207764,0.0001,0.2,0.24703557312252963,3972,0.05439741676673293,0.1120000034570694,0.2639999985694885
8,5.96049690246582,2099.6904296875,draft_aware,5.96049690246582,0.0001,0.2,0.24901960784313726,3973,0.05344074126332998,0.12598425149917603,0.26771652698516846
8,6.048128128051758,2104.1904296875,draft_aware,6.048128128051758,0.0001,0.2,0.2455795677799607,3974,0.053798621986061335,0.1120000034570694,0.29600000381469727
8,6.065282344818115,2104.1904296875,draft_aware,6.065282344818115,0.0001,0.2,0.24901960784313726,3975,0.05374335963279009,0.10236220061779022,0.29921260476112366
8,5.523197174072266,2104.1904296875,draft_aware,5.523197174072266,0.0001,0.2,0.2475442043222004,3976,0.05347777809947729,0.1904762089252472,0.341269850730896
8,5.949917316436768,2099.6904296875,draft_aware,5.949917316436768,0.0001,0.2,0.25048923679060664,3977,0.05336734792217612,0.0859375,0.234375
8,5.8124918937683105,2104.1904296875,draft_aware,5.8124918937683105,0.0001,0.2,0.25,3978,0.05385765107348561,0.15748031437397003,0.25196850299835205
8,6.202063083648682,2104.1904296875,draft_aware,6.202063083648682,0.0001,0.2,0.24752475247524752,3979,0.05360358627513051,0.08800000697374344,0.20800000429153442
8,6.124863624572754,2104.1904296875,draft_aware,6.124863624572754,0.0001,0.2,0.2485207100591716,3980,0.053450388833880424,0.1349206417798996,0.30158731341362
8,5.513431549072266,2099.6904296875,draft_aware,5.513431549072266,0.0001,0.2,0.2455795677799607,3981,0.053790770936757326,0.18400001525878906,0.320000022649765
8,5.543270111083984,2104.1904296875,draft_aware,5.543270111083984,0.0001,0.2,0.2490118577075099,3982,0.053382961079478264,0.0873015895485878,0.3174603283405304
8,6.388031005859375,2104.1904296875,draft_aware,6.388031005859375,0.0001,0.2,0.25,3983,0.053570969961583614,0.0793650820851326,0.1666666716337204
8,6.097742557525635,2104.1904296875,draft_aware,6.097742557525635,0.0001,0.2,0.24901960784313726,3984,0.0536812930367887,0.11811023950576782,0.26771652698516846
8,5.669356822967529,2099.6904296875,draft_aware,5.669356822967529,0.0001,0.2,0.25,3985,0.05325801996514201,0.11811023950576782,0.31496062874794006
8,6.345987796783447,2104.1904296875,draft_aware,6.345987796783447,0.0001,0.2,0.2485207100591716,3986,0.05373063310980797,0.15079365670681,0.2539682686328888
8,6.429280757904053,2104.1904296875,draft_aware,6.429280757904053,0.0001,0.2,0.2485207100591716,3987,0.053950324188917875,0.0873015895485878,0.222222238779068
8,6.008880138397217,2104.1904296875,draft_aware,6.008880138397217,0.0001,0.2,0.25,3988,0.053347672801464796,0.111111119389534,0.261904776096344
8,6.165782928466797,2099.6904296875,draft_aware,6.165782928466797,0.0001,0.2,0.24901960784313726,3989,0.053447321988642216,0.07874015718698502,0.22047244012355804
8,6.235099792480469,2104.1904296875,draft_aware,6.235099792480469,0.0001,0.2,0.2504930966469428,3990,0.05383796989917755,0.08661417663097382,0.22047244012355804
8,5.593827724456787,2104.1904296875,draft_aware,5.593827724456787,0.0001,0.2,0.24901960784313726,3991,0.05351167218759656,0.12598425149917603,0.29133859276771545
8,5.720917224884033,2104.1904296875,draft_aware,5.720917224884033,0.0001,0.2,0.24752475247524752,3992,0.053678722120821476,0.12000000476837158,0.24000000953674316
8,5.3866801261901855,2099.6904296875,draft_aware,5.3866801261901855,0.0001,0.2,0.24950884086444008,3993,0.05348271084949374,0.12598425149917603,0.36220473051071167
8,5.802366733551025,2104.1904296875,draft_aware,5.802366733551025,0.0001,0.2,0.24703557312252963,3994,0.05362880462780595,0.08800000697374344,0.2800000011920929
8,6.0229997634887695,2104.1904296875,draft_aware,6.0229997634887695,0.0001,0.2,0.24950884086444008,3995,0.053487636148929596,0.07874015718698502,0.22047244012355804
8,5.8533477783203125,2104.1904296875,draft_aware,5.8533477783203125,0.0001,0.2,0.2504930966469428,3996,0.05417073518037796,0.11023622006177902,0.24409449100494385
8,6.15696382522583,2099.6904296875,draft_aware,6.15696382522583,0.0001,0.2,0.2504970178926441,3997,0.05355561897158623,0.1349206417798996,0.1904762089252472
8,6.451645374298096,2104.1904296875,draft_aware,6.451645374298096,0.0001,0.2,0.2445759368836292,3998,0.05330890789628029,0.10483870655298233,0.16935482621192932
8,6.128305912017822,2104.1904296875,draft_aware,6.128305912017822,0.0001,0.2,0.24950884086444008,3999,0.053615076933056116,0.07086613774299622,0.24409449100494385
8,5.6116838455200195,2104.1904296875,draft_aware,5.6116838455200195,0.0001,0.2,0.24803149606299213,4000,0.05349813913926482,0.1984127163887024,0.3571428656578064
8,6.463361740112305,2099.6904296875,draft_aware,6.463361740112305,0.0001,0.2,0.24901960784313726,4001,0.055287725292146206,0.11811023950576782,0.24409449100494385
8,6.058503150939941,2104.1904296875,draft_aware,6.058503150939941,0.0001,0.2,0.25196850393700787,4002,0.05320032173767686,0.1015625,0.234375
8,5.876834869384766,2104.1904296875,draft_aware,5.876834869384766,0.0001,0.2,0.24901960784313726,4003,0.05384992389008403,0.15748031437397003,0.32283464074134827
8,6.461537837982178,2104.1904296875,draft_aware,6.461537837982178,0.0001,0.2,0.24950884086444008,4004,0.05603927560150623,0.14173227548599243,0.25196850299835205
8,6.461642742156982,2099.6904296875,draft_aware,6.461642742156982,0.0001,0.2,0.25196850393700787,4005,0.053350326139479876,0.0703125,0.2421875
8,6.440618515014648,2104.1904296875,draft_aware,6.440618515014648,0.0001,0.2,0.24752475247524752,4006,0.05354901496320963,0.12000000476837158,0.2720000147819519
8,6.1573405265808105,2104.1904296875,draft_aware,6.1573405265808105,0.0001,0.2,0.24703557312252963,4007,0.05429708678275347,0.12000000476837158,0.320000022649765
8,6.010772705078125,2104.1904296875,draft_aware,6.010772705078125,0.0001,0.2,0.25048923679060664,4008,0.054280399810522795,0.1328125,0.28125
8,5.442869186401367,2099.6904296875,draft_aware,5.442869186401367,0.0001,0.2,0.2350597609561753,4009,0.05314971040934324,0.1525423675775528,0.347457617521286
8,6.082638740539551,2104.1904296875,draft_aware,6.082638740539551,0.0001,0.2,0.2465483234714004,4010,0.05390822980552912,0.10400000214576721,0.25600001215934753
8,5.2223005294799805,2104.1904296875,draft_aware,5.2223005294799805,0.0001,0.2,0.24752475247524752,4011,0.05392711702734232,0.20800000429153442,0.3440000116825104
8,5.737397193908691,2104.1904296875,draft_aware,5.737397193908691,0.0001,0.2,0.2504930966469428,4012,0.05347504420205951,0.12598425149917603,0.33070865273475647
8,5.390197277069092,2099.6904296875,draft_aware,5.390197277069092,0.0001,0.2,0.246,4013,0.05349480314180255,0.1869918704032898,0.35772356390953064
8,6.288830757141113,2104.1904296875,draft_aware,6.288830757141113,0.0001,0.2,0.2495049504950495,4014,0.05370684992522001,0.1428571492433548,0.2460317611694336
8,6.5593976974487305,2104.1904296875,draft_aware,6.5593976974487305,0.0001,0.2,0.24652087475149106,4015,0.05373442592099309,0.11290322244167328,0.2338709533214569
8,5.317625522613525,2104.1904296875,draft_aware,5.317625522613525,0.0001,0.2,0.24206349206349206,4016,0.05486378679051995,0.17213113605976105,0.3852458894252777
8,5.5966315269470215,2099.6904296875,draft_aware,5.5966315269470215,0.0001,0.2,0.24652087475149106,4017,0.05339761218056083,0.13709676265716553,0.32258063554763794
8,5.267558574676514,2104.1904296875,draft_aware,5.267558574676514,0.0001,0.2,0.24950884086444008,4018,0.05403609108179808,0.11023622006177902,0.30708661675453186
8,5.398778915405273,2104.1904296875,draft_aware,5.398778915405273,0.0001,0.2,0.2485207100591716,4019,0.053482974879443645,0.1825396865606308,0.3095238208770752
8,5.539962291717529,2104.1904296875,draft_aware,5.539962291717529,0.0001,0.2,0.24302788844621515,4020,0.05365343717858195,0.2049180269241333,0.35245898365974426
8,6.166035175323486,2099.6904296875,draft_aware,6.166035175323486,0.0001,0.2,0.2485207100591716,4021,0.05376255186274648,0.1269841343164444,0.2936508059501648
8,6.203250408172607,2104.1904296875,draft_aware,6.203250408172607,0.0001,0.2,0.25048923679060664,4022,0.05377585580572486,0.109375,0.265625
8,5.773412704467773,2104.1904296875,draft_aware,5.773412704467773,0.0001,0.2,0.24750499001996007,4023,0.05364292208105326,0.15322580933570862,0.2661290168762207
8,6.637299060821533,2104.1904296875,draft_aware,6.637299060821533,0.0001,0.2,0.232,4024,0.053436821792274714,0.09482758492231369,0.27586206793785095
8,6.100113868713379,2099.6904296875,draft_aware,6.100113868713379,0.0001,0.2,0.2345924453280318,4025,0.05337988073006272,0.12711864709854126,0.23728813230991364
8,6.040873050689697,2104.1904296875,draft_aware,6.040873050689697,0.0001,0.2,0.25,4026,0.053779367823153734,0.1428571492433548,0.261904776096344
8,6.011102199554443,2104.1904296875,draft_aware,6.011102199554443,0.0001,0.2,0.24703557312252963,4027,0.0538520491681993,0.14400000870227814,0.29600000381469727
8,5.9751129150390625,2104.1904296875,draft_aware,5.9751129150390625,0.0001,0.2,0.2504930966469428,4028,0.054053154308348894,0.08661417663097382,0.25984251499176025
8,5.1313910484313965,2099.6904296875,draft_aware,5.1313910484313965,0.0001,0.2,0.24803149606299213,4029,0.053631710819900036,0.15079365670681,0.341269850730896
8,6.080913543701172,2104.1904296875,draft_aware,6.080913543701172,0.0001,0.2,0.2475442043222004,4030,0.05376789579167962,0.1190476268529892,0.2698412835597992
8,5.633242607116699,2104.1904296875,draft_aware,5.633242607116699,0.0001,0.2,0.25147347740667975,4031,0.054268262814730406,0.09375,0.28125
8,5.654815196990967,2104.1904296875,draft_aware,5.654815196990967,0.0001,0.2,0.24703557312252963,4032,0.05318567389622331,0.12000000476837158,0.2720000147819519
8,6.390918731689453,2099.6904296875,draft_aware,6.390918731689453,0.0001,0.2,0.24853228962818003,4033,0.053427566308528185,0.11023622006177902,0.26771652698516846
8,6.071094512939453,2104.1904296875,draft_aware,6.071094512939453,0.0001,0.2,0.24901960784313726,4034,0.05402348982170224,0.11023622006177902,0.22834645211696625
8,5.935298442840576,2104.1904296875,draft_aware,5.935298442840576,0.0001,0.2,0.24752475247524752,4035,0.05359497293829918,0.12800000607967377,0.31200000643730164
8,6.47561502456665,2104.1904296875,draft_aware,6.47561502456665,0.0001,0.2,0.2504970178926441,4036,0.0532093932852149,0.1190476268529892,0.2142857313156128
8,5.924356460571289,2099.6904296875,draft_aware,5.924356460571289,0.0001,0.2,0.24803149606299213,4037,0.05365060083568096,0.1746031790971756,0.3253968358039856
8,6.270002365112305,2104.1904296875,draft_aware,6.270002365112305,0.0001,0.2,0.2509881422924901,4038,0.053834264632314444,0.11023622006177902,0.27559053897857666
8,6.152313709259033,2104.1904296875,draft_aware,6.152313709259033,0.0001,0.2,0.25048923679060664,4039,0.05364490719512105,0.0859375,0.2734375
8,5.787802696228027,2104.1904296875,draft_aware,5.787802696228027,0.0001,0.2,0.24901960784313726,4040,0.05367163196206093,0.14960630238056183,0.30708661675453186
8,5.668414115905762,2099.6904296875,draft_aware,5.668414115905762,0.0001,0.2,0.24554455445544554,4041,0.05383557779714465,0.14516128599643707,0.3145161271095276
8,5.956715106964111,2104.1904296875,draft_aware,5.956715106964111,0.0001,0.2,0.24803149606299213,4042,0.05362970195710659,0.1190476268529892,0.2539682686328888
8,6.720612525939941,2104.1904296875,draft_aware,6.720612525939941,0.0001,0.2,0.2504930966469428,4043,0.053864029701799154,0.10236220061779022,0.21259842813014984
8,5.394176959991455,2104.1904296875,draft_aware,5.394176959991455,0.0001,0.2,0.24606299212598426,4044,0.054122584871947765,0.18400001525878906,0.35200002789497375
8,6.45965051651001,2099.6904296875,draft_aware,6.45965051651001,0.0001,0.2,0.24901960784313726,4045,0.05332193011417985,0.07086613774299622,0.21259842813014984
8,5.859447002410889,2104.1904296875,draft_aware,5.859447002410889,0.0001,0.2,0.24801587301587302,4046,0.05369172990322113,0.14400000870227814,0.320000022649765
8,6.746449947357178,2104.1904296875,draft_aware,6.746449947357178,0.0001,0.2,0.24701195219123506,4047,0.05381364841014147,0.13709676265716553,0.2661290168762207
8,6.373176097869873,2104.1904296875,draft_aware,6.373176097869873,0.0001,0.2,0.24803149606299213,4048,0.05411078222095966,0.0952381044626236,0.2063492238521576
8,5.536625862121582,2099.6904296875,draft_aware,5.536625862121582,0.0001,0.2,0.2514851485148515,4049,0.053362911101430655,0.12598425149917603,0.28346455097198486
8,5.93181037902832,2104.1904296875,draft_aware,5.93181037902832,0.0001,0.2,0.24606299212598426,4050,0.053860549814999104,0.12000000476837158,0.31200000643730164
8,5.787840366363525,2104.1904296875,draft_aware,5.787840366363525,0.0001,0.2,0.2485207100591716,4051,0.053886429872363806,0.1666666716337204,0.2777777910232544
8,6.31187105178833,2104.1904296875,draft_aware,6.31187105178833,0.0001,0.2,0.2504930966469428,4052,0.053641543723642826,0.08661417663097382,0.25984251499176025
8,5.671266078948975,2099.6904296875,draft_aware,5.671266078948975,0.0001,0.2,0.24705882352941178,4053,0.05353142274543643,0.1428571492433548,0.2301587462425232
8,6.099557399749756,2104.1904296875,draft_aware,6.099557399749756,0.0001,0.2,0.2490118577075099,4054,0.05387377226725221,0.1269841343164444,0.2857142984867096
8,5.705787181854248,2104.1904296875,draft_aware,5.705787181854248,0.0001,0.2,0.24652087475149106,4055,0.05355460802093148,0.12903225421905518,0.2983870804309845
8,5.45174503326416,2104.1904296875,draft_aware,5.45174503326416,0.0001,0.2,0.250996015936255,4056,0.053535277023911476,0.111111119389534,0.261904776096344
8,5.047826766967773,2099.6904296875,draft_aware,5.047826766967773,0.0001,0.2,0.2509881422924901,4057,0.053958019241690636,0.14960630238056183,0.3385826647281647
8,6.453124523162842,2104.1904296875,draft_aware,6.453124523162842,0.0001,0.2,0.24950884086444008,4058,0.053529450204223394,0.13385826349258423,0.27559053897857666
8,5.659038066864014,2104.1904296875,draft_aware,5.659038066864014,0.0001,0.2,0.2490118577075099,4059,0.053925877902656794,0.1428571492433548,0.2936508059501648
8,6.170112609863281,2104.1904296875,draft_aware,6.170112609863281,0.0001,0.2,0.24260355029585798,4060,0.05347970686852932,0.13008129596710205,0.3008129894733429
8,5.995174407958984,2099.6904296875,draft_aware,5.995174407958984,0.0001,0.2,0.25147347740667975,4061,0.0536494548432529,0.09375,0.2421875
8,5.952422618865967,2104.1904296875,draft_aware,5.952422618865967,0.0001,0.2,0.2504930966469428,4062,0.05351084563881159,0.10236220061779022,0.29133859276771545
8,6.147640228271484,2104.1904296875,draft_aware,6.147640228271484,0.0001,0.2,0.2475442043222004,4063,0.053661638870835304,0.1349206417798996,0.30158731341362
8,6.044013500213623,2104.1904296875,draft_aware,6.044013500213623,0.0001,0.2,0.25048923679060664,4064,0.053870115894824266,0.109375,0.3125
8,6.0579681396484375,2099.6904296875,draft_aware,6.0579681396484375,0.0001,0.2,0.24853228962818003,4065,0.05331583321094513,0.07086613774299622,0.24409449100494385
8,6.300459861755371,2104.1904296875,draft_aware,6.300459861755371,0.0001,0.2,0.2490118577075099,4066,0.05391730088740587,0.0952381044626236,0.2063492238521576
8,5.608404159545898,2104.1904296875,draft_aware,5.608404159545898,0.0001,0.2,0.24606299212598426,4067,0.054267840925604105,0.13600000739097595,0.320000022649765
8,6.182580947875977,2104.1904296875,draft_aware,6.182580947875977,0.0001,0.2,0.25,4068,0.05389715312048793,0.12598425149917603,0.24409449100494385
8,6.573476791381836,2099.6904296875,draft_aware,6.573476791381836,0.0001,0.2,0.24803149606299213,4069,0.05343597009778023,0.1349206417798996,0.2857142984867096
8,5.218359470367432,2104.1904296875,draft_aware,5.218359470367432,0.0001,0.2,0.24752475247524752,4070,0.053991882130503654,0.13600000739097595,0.3440000116825104
8,5.954238414764404,2104.1904296875,draft_aware,5.954238414764404,0.0001,0.2,0.252465483234714,4071,0.05457642814144492,0.2109375,0.3203125
8,5.835421562194824,2104.1904296875,draft_aware,5.835421562194824,0.0001,0.2,0.24853228962818003,4072,0.05514092603698373,0.10236220061779022,0.27559053897857666
8,5.909683704376221,2099.6904296875,draft_aware,5.909683704376221,0.0001,0.2,0.24606299212598426,4073,0.053867654874920845,0.10400000214576721,0.320000022649765
8,6.010736465454102,2104.1904296875,draft_aware,6.010736465454102,0.0001,0.2,0.25098039215686274,4074,0.05411467980593443,0.1015625,0.25
8,6.256246566772461,2104.1904296875,draft_aware,6.256246566772461,0.0001,0.2,0.24803149606299213,4075,0.05350955994799733,0.1190476268529892,0.3095238208770752
8,5.983292579650879,2104.1904296875,draft_aware,5.983292579650879,0.0001,0.2,0.24603174603174602,4076,0.05348804593086243,0.12903225421905518,0.30645161867141724
8,5.534762382507324,2099.6904296875,draft_aware,5.534762382507324,0.0001,0.2,0.2490118577075099,4077,0.05377288209274411,0.1190476268529892,0.2698412835597992
8,6.204508304595947,2104.1904296875,draft_aware,6.204508304595947,0.0001,0.2,0.25196850393700787,4078,0.05390489287674427,0.0859375,0.2890625
8,6.48604679107666,2104.1904296875,draft_aware,6.48604679107666,0.0001,0.2,0.24803149606299213,4079,0.05374363902956247,0.1031746119260788,0.222222238779068
8,5.795601844787598,2104.1904296875,draft_aware,5.795601844787598,0.0001,0.2,0.236,4080,0.053450497798621655,0.11016949266195297,0.2288135588169098
8,6.295535087585449,2099.6904296875,draft_aware,6.295535087585449,0.0001,0.2,0.24950884086444008,4081,0.05362494708970189,0.08661417663097382,0.25196850299835205
8,5.845813274383545,2104.1904296875,draft_aware,5.845813274383545,0.0001,0.2,0.24752475247524752,4082,0.053632734809070826,0.15200001001358032,0.328000009059906
8,6.054066181182861,2104.1904296875,draft_aware,6.054066181182861,0.0001,0.2,0.2495049504950495,4083,0.05382929276674986,0.1428571492433548,0.2460317611694336
8,6.238996982574463,2104.1904296875,draft_aware,6.238996982574463,0.0001,0.2,0.24803149606299213,4084,0.05366606405004859,0.1031746119260788,0.261904776096344
8,5.889242649078369,2099.6904296875,draft_aware,5.889242649078369,0.0001,0.2,0.25196850393700787,4085,0.053465880919247866,0.1328125,0.2578125
8,6.290399074554443,2104.1904296875,draft_aware,6.290399074554443,0.0001,0.2,0.24705882352941178,4086,0.05398222804069519,0.1031746119260788,0.2936508059501648
8,5.890141487121582,2104.1904296875,draft_aware,5.890141487121582,0.0001,0.2,0.25147347740667975,4087,0.05396145163103938,0.09375,0.2734375
8,7.165400981903076,2104.1904296875,draft_aware,7.165400981903076,0.0001,0.2,0.25098039215686274,4088,0.05411474406719208,0.078125,0.2109375
8,6.335878849029541,2099.6904296875,draft_aware,6.335878849029541,0.0001,0.2,0.25396825396825395,4089,0.05363062536343932,0.0859375,0.2734375
8,5.893855571746826,2104.1904296875,draft_aware,5.893855571746826,0.0001,0.2,0.25098039215686274,4090,0.05378482537344098,0.140625,0.3203125
8,5.9433207511901855,2104.1904296875,draft_aware,5.9433207511901855,0.0001,0.2,0.25,4091,0.05351430596783757,0.14400000870227814,0.25600001215934753
8,6.55650520324707,2104.1904296875,draft_aware,6.55650520324707,0.0001,0.2,0.2455795677799607,4092,0.054260022938251495,0.10400000214576721,0.2160000056028366
8,5.709648132324219,2099.6904296875,draft_aware,5.709648132324219,0.0001,0.2,0.2504970178926441,4093,0.05348508805036545,0.1428571492433548,0.2301587462425232
8,6.1679792404174805,2104.1904296875,draft_aware,6.1679792404174805,0.0001,0.2,0.24801587301587302,4094,0.05393139133229852,0.14400000870227814,0.30400002002716064
8,5.853480339050293,2104.1904296875,draft_aware,5.853480339050293,0.0001,0.2,0.25196850393700787,4095,0.053628371097147465,0.140625,0.265625
8,5.742667198181152,2104.1904296875,draft_aware,5.742667198181152,0.0001,0.2,0.22244897959183674,4096,0.053421656135469675,0.15596330165863037,0.31192660331726074
8,6.2929840087890625,2099.6904296875,draft_aware,6.2929840087890625,0.0001,0.2,0.2455795677799607,4097,0.053895462304353714,0.1600000113248825,0.2720000147819519
8,6.13157844543457,2104.1904296875,draft_aware,6.13157844543457,0.0001,0.2,0.24752475247524752,4098,0.05356962699443102,0.1600000113248825,0.29600000381469727
8,5.821195125579834,2104.1904296875,draft_aware,5.821195125579834,0.0001,0.2,0.25098039215686274,4099,0.05378794716671109,0.109375,0.2265625
8,6.107793807983398,2104.1904296875,draft_aware,6.107793807983398,0.0001,0.2,0.24752475247524752,4100,0.05351581983268261,0.1120000034570694,0.2720000147819519
8,5.821983814239502,2099.6904296875,draft_aware,5.821983814239502,0.0001,0.2,0.24803149606299213,4101,0.05352774076163769,0.1190476268529892,0.2857142984867096
8,5.488168239593506,2104.1904296875,draft_aware,5.488168239593506,0.0001,0.2,0.24950884086444008,4102,0.0535485940054059,0.12598425149917603,0.36220473051071167
8,5.971368789672852,2104.1904296875,draft_aware,5.971368789672852,0.0001,0.2,0.25,4103,0.05366003792732954,0.10236220061779022,0.25984251499176025
8,6.274893760681152,2104.1904296875,draft_aware,6.274893760681152,0.0001,0.2,0.25147347740667975,4104,0.05331710400059819,0.0859375,0.28125
8,5.9521026611328125,2099.6904296875,draft_aware,5.9521026611328125,0.0001,0.2,0.24853228962818003,4105,0.05332079716026783,0.08661417663097382,0.34645670652389526
8,5.56618595123291,2104.1904296875,draft_aware,5.56618595123291,0.0001,0.2,0.2445759368836292,4106,0.05378913087770343,0.2177419364452362,0.3629032075405121
8,5.986021041870117,2104.1904296875,draft_aware,5.986021041870117,0.0001,0.2,0.2495049504950495,4107,0.05362077197059989,0.111111119389534,0.2142857313156128
8,5.547961711883545,2104.1904296875,draft_aware,5.547961711883545,0.0001,0.2,0.2465483234714004,4108,0.05396524025127292,0.1600000113248825,0.31200000643730164
8,5.793966770172119,2099.6904296875,draft_aware,5.793966770172119,0.0001,0.2,0.24803149606299213,4109,0.05342139909043908,0.1269841343164444,0.2698412835597992
8,5.895287990570068,2104.1904296875,draft_aware,5.895287990570068,0.0001,0.2,0.2465483234714004,4110,0.05390111403539777,0.10400000214576721,0.2240000069141388
8,5.604526042938232,2104.1904296875,draft_aware,5.604526042938232,0.0001,0.2,0.2490118577075099,4111,0.05337119288742542,0.1428571492433548,0.3253968358039856
8,5.920668601989746,2104.1904296875,draft_aware,5.920668601989746,0.0001,0.2,0.24803149606299213,4112,0.0536537803709507,0.1349206417798996,0.2857142984867096
8,6.503528594970703,2099.6904296875,draft_aware,6.503528594970703,0.0001,0.2,0.25147347740667975,4113,0.05367540707811713,0.109375,0.296875
8,5.787309646606445,2104.1904296875,draft_aware,5.787309646606445,0.0001,0.2,0.24901960784313726,4114,0.05364243080839515,0.11023622006177902,0.29921260476112366
8,6.054513931274414,2104.1904296875,draft_aware,6.054513931274414,0.0001,0.2,0.24603174603174602,4115,0.05369990970939398,0.15322580933570862,0.29032257199287415
8,6.044260025024414,2104.1904296875,draft_aware,6.044260025024414,0.0001,0.2,0.24853228962818003,4116,0.053546920884400606,0.10236220061779022,0.25196850299835205
8,6.3574299812316895,2099.6904296875,draft_aware,6.3574299812316895,0.0001,0.2,0.24901960784313726,4117,0.053339787758886814,0.13385826349258423,0.25984251499176025
8,5.539229393005371,2104.1904296875,draft_aware,5.539229393005371,0.0001,0.2,0.24606299212598426,4118,0.05333684990182519,0.18400001525878906,0.3440000116825104
8,5.836103439331055,2104.1904296875,draft_aware,5.836103439331055,0.0001,0.2,0.25147347740667975,4119,0.05369218485429883,0.109375,0.2578125
