block_size,draft_context_loss,gpu_memory_MB,lora_training_mode,loss,lr,refine_ratio,selected_token_ratio,step,step_time,token_acc,top5_acc
2,4.978225231170654,2104.1904296875,draft_aware,4.978225231170654,0.0001,0.2,0.2,1174,0.06128357071429491,0.178217813372612,0.39603960514068604
2,5.611732482910156,2104.1904296875,draft_aware,5.611732482910156,0.0001,0.2,0.2015810276679842,1175,0.06145252101123333,0.20588235557079315,0.37254902720451355
2,4.3540849685668945,2104.1904296875,draft_aware,4.3540849685668945,0.0001,0.2,0.19881889763779528,1176,0.06113410601392388,0.23762375116348267,0.49504950642585754
2,5.563930034637451,2099.6904296875,draft_aware,5.563930034637451,0.0001,0.2,0.1988071570576541,1177,0.060385119169950485,0.17000000178813934,0.3499999940395355
2,5.315465927124023,2104.1904296875,draft_aware,5.315465927124023,0.0001,0.2,0.19801980198019803,1178,0.060456193052232265,0.1899999976158142,0.41999998688697815
2,4.750316619873047,2104.1904296875,draft_aware,4.750316619873047,0.0001,0.2,0.19405940594059407,1179,0.06037890166044235,0.2448979616165161,0.44897958636283875
2,4.7568745613098145,2104.1904296875,draft_aware,4.7568745613098145,0.0001,0.2,0.1968503937007874,1180,0.060296034906059504,0.28999999165534973,0.4399999976158142
2,4.641378402709961,2099.6904296875,draft_aware,4.641378402709961,0.0001,0.2,0.19723865877712032,1181,0.0600589937530458,0.25999999046325684,0.4599999785423279
2,4.3692827224731445,2104.1904296875,draft_aware,4.3692827224731445,0.0001,0.2,0.1952191235059761,1182,0.06046054000034928,0.26530611515045166,0.47959181666374207
2,5.274781703948975,2104.1904296875,draft_aware,5.274781703948975,0.0001,0.2,0.19842829076620824,1183,0.060387258883565664,0.2772277295589447,0.3861386179924011
2,4.544044017791748,2104.1904296875,draft_aware,4.544044017791748,0.0001,0.2,0.1968503937007874,1184,0.06016843020915985,0.25999999046325684,0.44999998807907104
2,5.351171493530273,2099.6904296875,draft_aware,5.351171493530273,0.0001,0.2,0.19881889763779528,1185,0.05987773183733225,0.21782177686691284,0.39603960514068604
2,5.170283317565918,2104.1904296875,draft_aware,5.170283317565918,0.0001,0.2,0.1936127744510978,1186,0.06012542825192213,0.22680412232875824,0.39175257086753845
2,5.61676025390625,2104.1904296875,draft_aware,5.61676025390625,0.0001,0.2,0.19801980198019803,1187,0.06014854880049825,0.17000000178813934,0.35999998450279236
2,4.5287184715271,2104.1904296875,draft_aware,4.5287184715271,0.0001,0.2,0.19881889763779528,1188,0.06012550462037325,0.24752475321292877,0.4554455280303955
2,5.013882637023926,2099.6904296875,draft_aware,5.013882637023926,0.0001,0.2,0.20118343195266272,1189,0.05977207003161311,0.22549019753932953,0.36274510622024536
2,5.283978462219238,2104.1904296875,draft_aware,5.283978462219238,0.0001,0.2,0.1952191235059761,1190,0.06009262287989259,0.26530611515045166,0.40816324949264526
2,5.048971652984619,2104.1904296875,draft_aware,5.048971652984619,0.0001,0.2,0.20235756385068762,1191,0.06004505278542638,0.2233009785413742,0.3980582654476166
2,4.849752426147461,2104.1904296875,draft_aware,4.849752426147461,0.0001,0.2,0.1984126984126984,1192,0.060073527973145247,0.2199999988079071,0.4099999964237213
2,4.642213344573975,2099.6904296875,draft_aware,4.642213344573975,0.0001,0.2,0.1976284584980237,1193,0.05999290198087692,0.20999999344348907,0.44999998807907104
2,4.816415309906006,2104.1904296875,draft_aware,4.816415309906006,0.0001,0.2,0.19603960396039605,1194,0.06028211070224643,0.28282827138900757,0.4444444477558136
2,5.654882431030273,2104.1904296875,draft_aware,5.654882431030273,0.0001,0.2,0.2,1195,0.06034947792068124,0.19801980257034302,0.3861386179924011
2,5.252567768096924,2104.1904296875,draft_aware,5.252567768096924,0.0001,0.2,0.19960474308300397,1196,0.06031612399965525,0.2574257254600525,0.41584157943725586
2,5.443371295928955,2099.6904296875,draft_aware,5.443371295928955,0.0001,0.2,0.1992110453648915,1197,0.06018247315660119,0.14851485192775726,0.3861386179924011
2,5.283573627471924,2104.1904296875,draft_aware,5.283573627471924,0.0001,0.2,0.20118343195266272,1198,0.06064367713406682,0.1666666716337204,0.36274510622024536
2,4.933760166168213,2104.1904296875,draft_aware,4.933760166168213,0.0001,0.2,0.2,1199,0.060785301961004734,0.2450980544090271,0.4215686321258545
2,5.618826389312744,2104.1904296875,draft_aware,5.618826389312744,0.0001,0.2,0.20235756385068762,1200,0.06102438271045685,0.1553398072719574,0.3203883469104767
2,5.361124515533447,2099.6904296875,draft_aware,5.361124515533447,0.0001,0.2,0.20275590551181102,1201,0.06084871990606189,0.1553398072719574,0.3009708821773529
2,5.038481712341309,2104.1904296875,draft_aware,5.038481712341309,0.0001,0.2,0.19881889763779528,1202,0.061224906239658594,0.21782177686691284,0.42574256658554077
2,5.292577266693115,2104.1904296875,draft_aware,5.292577266693115,0.0001,0.2,0.2043222003929273,1203,0.06157589238137007,0.21153846383094788,0.4038461744785309
2,5.2811760902404785,2104.1904296875,draft_aware,5.2811760902404785,0.0001,0.2,0.20315581854043394,1204,0.06094353925436735,0.18446601927280426,0.34951457381248474
2,5.634780406951904,2099.6904296875,draft_aware,5.634780406951904,0.0001,0.2,0.20118343195266272,1205,0.06073834095150232,0.11764706671237946,0.3333333432674408
2,4.711729526519775,2104.1904296875,draft_aware,4.711729526519775,0.0001,0.2,0.20235756385068762,1206,0.06129466416314244,0.2233009785413742,0.49514564871788025
2,5.390615940093994,2104.1904296875,draft_aware,5.390615940093994,0.0001,0.2,0.20355731225296442,1207,0.06106321280822158,0.19417476654052734,0.3786407709121704
2,5.164252281188965,2104.1904296875,draft_aware,5.164252281188965,0.0001,0.2,0.19801980198019803,1208,0.06096228398382664,0.25,0.3700000047683716
2,5.312465667724609,2099.6904296875,draft_aware,5.312465667724609,0.0001,0.2,0.20275590551181102,1209,0.060598967131227255,0.20388349890708923,0.33980584144592285
2,5.23450231552124,2104.1904296875,draft_aware,5.23450231552124,0.0001,0.2,0.20039292730844793,1210,0.060749097261577845,0.18627451360225677,0.343137264251709
2,4.634884834289551,2104.1904296875,draft_aware,4.634884834289551,0.0001,0.2,0.19603960396039605,1211,0.06050922488793731,0.23232322931289673,0.42424243688583374
2,4.676540851593018,2104.1904296875,draft_aware,4.676540851593018,0.0001,0.2,0.1976284584980237,1212,0.06046391325071454,0.22999998927116394,0.429999977350235
2,4.943748950958252,2099.6904296875,draft_aware,4.943748950958252,0.0001,0.2,0.20355731225296442,1213,0.06008500186726451,0.21359223127365112,0.3689320385456085
2,4.770923137664795,2104.1904296875,draft_aware,4.770923137664795,0.0001,0.2,0.19960474308300397,1214,0.060480926651507616,0.24752475321292877,0.39603960514068604
2,4.6746602058410645,2104.1904296875,draft_aware,4.6746602058410645,0.0001,0.2,0.19681908548707752,1215,0.06003011018037796,0.2929292917251587,0.4444444477558136
2,5.2586140632629395,2104.1904296875,draft_aware,5.2586140632629395,0.0001,0.2,0.1976284584980237,1216,0.060214461758732796,0.2199999988079071,0.3700000047683716
2,5.450464725494385,2099.6904296875,draft_aware,5.450464725494385,0.0001,0.2,0.1956521739130435,1217,0.06015130179002881,0.19191919267177582,0.35353535413742065
2,4.712762832641602,2104.1904296875,draft_aware,4.712762832641602,0.0001,0.2,0.2019607843137255,1218,0.06024058489128947,0.27184465527534485,0.42718446254730225
2,5.291396141052246,2104.1904296875,draft_aware,5.291396141052246,0.0001,0.2,0.2019607843137255,1219,0.06002199603244662,0.24271844327449799,0.4466019570827484
2,5.5803022384643555,2104.1904296875,draft_aware,5.5803022384643555,0.0001,0.2,0.19881889763779528,1220,0.06014647614210844,0.13861386477947235,0.2970297038555145
2,5.260507106781006,2099.6904296875,draft_aware,5.260507106781006,0.0001,0.2,0.19842829076620824,1221,0.05977381905540824,0.2673267424106598,0.3663366138935089
2,5.449580192565918,2104.1904296875,draft_aware,5.449580192565918,0.0001,0.2,0.19881889763779528,1222,0.060017749201506376,0.1683168262243271,0.40594059228897095
2,4.7950286865234375,2104.1904296875,draft_aware,4.7950286865234375,0.0001,0.2,0.20235756385068762,1223,0.05998382577672601,0.24271844327449799,0.42718446254730225
2,5.150000095367432,2104.1904296875,draft_aware,5.150000095367432,0.0001,0.2,0.20039292730844793,1224,0.06015987182036042,0.14705882966518402,0.36274510622024536
2,5.019689559936523,2099.6904296875,draft_aware,5.019689559936523,0.0001,0.2,0.1992110453648915,1225,0.05982597218826413,0.2772277295589447,0.3861386179924011
2,5.824848651885986,2104.1904296875,draft_aware,5.824848651885986,0.0001,0.2,0.2,1226,0.060268077068030834,0.13861386477947235,0.32673266530036926
2,4.691519260406494,2104.1904296875,draft_aware,4.691519260406494,0.0001,0.2,0.1992110453648915,1227,0.06037278985604644,0.23762375116348267,0.40594059228897095
2,5.239621162414551,2104.1904296875,draft_aware,5.239621162414551,0.0001,0.2,0.19322709163346613,1228,0.06026483466848731,0.1855670064687729,0.34020617604255676
2,5.301665306091309,2099.6904296875,draft_aware,5.301665306091309,0.0001,0.2,0.2043222003929273,1229,0.06012191902846098,0.17307692766189575,0.35576924681663513
2,5.53861665725708,2104.1904296875,draft_aware,5.53861665725708,0.0001,0.2,0.20118343195266272,1230,0.06076238304376602,0.13725490868091583,0.30392158031463623
2,6.162129878997803,2104.1904296875,draft_aware,6.162129878997803,0.0001,0.2,0.2019607843137255,1231,0.06066226540133357,0.13592232763767242,0.291262149810791
2,5.671647071838379,2104.1904296875,draft_aware,5.671647071838379,0.0001,0.2,0.2019607843137255,1232,0.06067479029297829,0.12621359527111053,0.291262149810791
2,5.53118371963501,2099.6904296875,draft_aware,5.53118371963501,0.0001,0.2,0.19960474308300397,1233,0.060386788100004196,0.21782177686691284,0.3861386179924011
2,4.830961227416992,2104.1904296875,draft_aware,4.830961227416992,0.0001,0.2,0.1992110453648915,1234,0.06075448077172041,0.22772276401519775,0.3762376308441162
2,4.9695000648498535,2104.1904296875,draft_aware,4.9695000648498535,0.0001,0.2,0.20235756385068762,1235,0.0609966809861362,0.2330097109079361,0.34951457381248474
2,5.049809455871582,2104.1904296875,draft_aware,5.049809455871582,0.0001,0.2,0.20235756385068762,1236,0.061408037319779396,0.19417476654052734,0.43689319491386414
2,5.376490592956543,2099.6904296875,draft_aware,5.376490592956543,0.0001,0.2,0.1992110453648915,1237,0.06098960433155298,0.1683168262243271,0.3366336524486542
2,5.498431205749512,2104.1904296875,draft_aware,5.498431205749512,0.0001,0.2,0.20392156862745098,1238,0.061052922159433365,0.20192308723926544,0.3076923191547394
2,4.9579291343688965,2104.1904296875,draft_aware,4.9579291343688965,0.0001,0.2,0.19842829076620824,1239,0.06094679515808821,0.22772276401519775,0.40594059228897095
2,5.211678981781006,2104.1904296875,draft_aware,5.211678981781006,0.0001,0.2,0.19723865877712032,1240,0.06091973977163434,0.19999998807907104,0.35999998450279236
2,4.306898593902588,2099.6904296875,draft_aware,4.306898593902588,0.0001,0.2,0.20275590551181102,1241,0.06069214781746268,0.2233009785413742,0.49514564871788025
2,5.034271240234375,2104.1904296875,draft_aware,5.034271240234375,0.0001,0.2,0.20078740157480315,1242,0.06126860296353698,0.21568627655506134,0.3921568691730499
2,5.297359466552734,2104.1904296875,draft_aware,5.297359466552734,0.0001,0.2,0.2,1243,0.06090552918612957,0.14705882966518402,0.3137255012989044
2,5.4803242683410645,2104.1904296875,draft_aware,5.4803242683410645,0.0001,0.2,0.19723865877712032,1244,0.060568733140826225,0.17999999225139618,0.3400000035762787
2,5.695836544036865,2099.6904296875,draft_aware,5.695836544036865,0.0001,0.2,0.19153225806451613,1245,0.06022835290059447,0.13684211671352386,0.31578949093818665
2,5.7621917724609375,2104.1904296875,draft_aware,5.7621917724609375,0.0001,0.2,0.2043222003929273,1246,0.0604939260520041,0.13461539149284363,0.29807692766189575
2,4.9191975593566895,2104.1904296875,draft_aware,4.9191975593566895,0.0001,0.2,0.20275590551181102,1247,0.06040129018947482,0.25242719054222107,0.4466019570827484
2,5.019306659698486,2104.1904296875,draft_aware,5.019306659698486,0.0001,0.2,0.20078740157480315,1248,0.06022609816864133,0.20588235557079315,0.45098039507865906
2,4.861166954040527,2099.6904296875,draft_aware,4.861166954040527,0.0001,0.2,0.19444444444444445,1249,0.06005492294207215,0.2448979616165161,0.44897958636283875
2,4.656594276428223,2104.1904296875,draft_aware,4.656594276428223,0.0001,0.2,0.20039292730844793,1250,0.06024449458345771,0.2352941334247589,0.4215686321258545
2,4.748660564422607,2104.1904296875,draft_aware,4.748660564422607,0.0001,0.2,0.19881889763779528,1251,0.06010014517232776,0.2871287167072296,0.4554455280303955
2,5.187015533447266,2104.1904296875,draft_aware,5.187015533447266,0.0001,0.2,0.1976284584980237,1252,0.06027091993018985,0.19999998807907104,0.3499999940395355
2,4.817605495452881,2099.6904296875,draft_aware,4.817605495452881,0.0001,0.2,0.20315581854043394,1253,0.05995644209906459,0.2233009785413742,0.42718446254730225
2,4.686808109283447,2104.1904296875,draft_aware,4.686808109283447,0.0001,0.2,0.20039292730844793,1254,0.06006040796637535,0.30392158031463623,0.480392187833786
2,5.313333034515381,2104.1904296875,draft_aware,5.313333034515381,0.0001,0.2,0.20275590551181102,1255,0.06135774590075016,0.1650485396385193,0.33980584144592285
2,5.291910171508789,2104.1904296875,draft_aware,5.291910171508789,0.0001,0.2,0.2,1256,0.06049977196380496,0.20588235557079315,0.36274510622024536
2,5.3296122550964355,2099.6904296875,draft_aware,5.3296122550964355,0.0001,0.2,0.2,1257,0.06014912435784936,0.19801980257034302,0.3861386179924011
2,4.7960662841796875,2104.1904296875,draft_aware,4.7960662841796875,0.0001,0.2,0.2,1258,0.06065006507560611,0.1568627506494522,0.38235294818878174
2,5.0760321617126465,2104.1904296875,draft_aware,5.0760321617126465,0.0001,0.2,0.19960474308300397,1259,0.060943305026739836,0.22772276401519775,0.356435626745224
2,4.845436096191406,2104.1904296875,draft_aware,4.845436096191406,0.0001,0.2,0.20118343195266272,1260,0.06083896476775408,0.2352941334247589,0.3921568691730499
2,5.38796329498291,2099.6904296875,draft_aware,5.38796329498291,0.0001,0.2,0.2019607843137255,1261,0.06068197824060917,0.2233009785413742,0.42718446254730225
2,5.106334686279297,2104.1904296875,draft_aware,5.106334686279297,0.0001,0.2,0.20118343195266272,1262,0.06136621301993728,0.2352941334247589,0.4313725531101227
2,5.356464385986328,2104.1904296875,draft_aware,5.356464385986328,0.0001,0.2,0.20235756385068762,1263,0.06137890089303255,0.13592232763767242,0.34951457381248474
2,4.92656946182251,2104.1904296875,draft_aware,4.92656946182251,0.0001,0.2,0.1992110453648915,1264,0.06082522729411721,0.20792078971862793,0.3861386179924011
2,5.21107292175293,2099.6904296875,draft_aware,5.21107292175293,0.0001,0.2,0.20118343195266272,1265,0.060736586805433035,0.1568627506494522,0.3137255012989044
2,5.013696670532227,2104.1904296875,draft_aware,5.013696670532227,0.0001,0.2,0.1984126984126984,1266,0.06120418617501855,0.1599999964237213,0.41999998688697815
2,4.9063591957092285,2104.1904296875,draft_aware,4.9063591957092285,0.0001,0.2,0.20119521912350596,1267,0.0610843007452786,0.20792078971862793,0.41584157943725586
2,4.932101249694824,2104.1904296875,draft_aware,4.932101249694824,0.0001,0.2,0.20118343195266272,1268,0.06117249792441726,0.20588235557079315,0.4215686321258545
2,4.681759834289551,2099.6904296875,draft_aware,4.681759834289551,0.0001,0.2,0.1992110453648915,1269,0.06066046003252268,0.22772276401519775,0.40594059228897095
2,4.455662727355957,2104.1904296875,draft_aware,4.455662727355957,0.0001,0.2,0.2015810276679842,1270,0.060774643905460835,0.20588235557079315,0.45098039507865906
2,5.256963729858398,2104.1904296875,draft_aware,5.256963729858398,0.0001,0.2,0.19801980198019803,1271,0.060603915713727474,0.1599999964237213,0.3100000023841858
2,5.628945350646973,2104.1904296875,draft_aware,5.628945350646973,0.0001,0.2,0.20436507936507936,1272,0.06041586818173528,0.11650485545396805,0.3203883469104767
2,5.11655330657959,2099.6904296875,draft_aware,5.11655330657959,0.0001,0.2,0.20078740157480315,1273,0.06015081377699971,0.19607843458652496,0.36274510622024536
2,5.1097798347473145,2104.1904296875,draft_aware,5.1097798347473145,0.0001,0.2,0.2019607843137255,1274,0.06037207692861557,0.2330097109079361,0.40776699781417847
2,4.984736442565918,2104.1904296875,draft_aware,4.984736442565918,0.0001,0.2,0.19560878243512975,1275,0.06013363366946578,0.2448979616165161,0.43877550959587097
2,5.7676215171813965,2104.1904296875,draft_aware,5.7676215171813965,0.0001,0.2,0.2019607843137255,1276,0.060342194978147745,0.12621359527111053,0.291262149810791
2,4.6643900871276855,2099.6904296875,draft_aware,4.6643900871276855,0.0001,0.2,0.1968503937007874,1277,0.059878604020923376,0.23999999463558197,0.4699999988079071
2,5.729284763336182,2104.1904296875,draft_aware,5.729284763336182,0.0001,0.2,0.2,1278,0.060326830949634314,0.18627451360225677,0.343137264251709
2,5.852166652679443,2104.1904296875,draft_aware,5.852166652679443,0.0001,0.2,0.1976284584980237,1279,0.06014315178617835,0.12999999523162842,0.26999998092651367
2,4.798075199127197,2104.1904296875,draft_aware,4.798075199127197,0.0001,0.2,0.19960474308300397,1280,0.06010325066745281,0.22772276401519775,0.4455445408821106
2,4.85233736038208,2099.6904296875,draft_aware,4.85233736038208,0.0001,0.2,0.2019607843137255,1281,0.05982662783935666,0.17475728690624237,0.41747573018074036
2,5.074129104614258,2104.1904296875,draft_aware,5.074129104614258,0.0001,0.2,0.20235756385068762,1282,0.060115995816886425,0.18446601927280426,0.3980582654476166
2,5.0355377197265625,2104.1904296875,draft_aware,5.0355377197265625,0.0001,0.2,0.19960474308300397,1283,0.06000991817563772,0.31683167815208435,0.4455445408821106
2,4.38660192489624,2104.1904296875,draft_aware,4.38660192489624,0.0001,0.2,0.1992110453648915,1284,0.0601674891076982,0.22772276401519775,0.4554455280303955
2,5.067245960235596,2099.6904296875,draft_aware,5.067245960235596,0.0001,0.2,0.19603960396039605,1285,0.059743916150182486,0.23232322931289673,0.4040403962135315
2,5.088424205780029,2104.1904296875,draft_aware,5.088424205780029,0.0001,0.2,0.19842829076620824,1286,0.06027658609673381,0.14851485192775726,0.356435626745224
2,4.738674163818359,2104.1904296875,draft_aware,4.738674163818359,0.0001,0.2,0.1968503937007874,1287,0.06021296791732311,0.17000000178813934,0.41999998688697815
2,5.675808429718018,2104.1904296875,draft_aware,5.675808429718018,0.0001,0.2,0.1908548707753479,1288,0.060269322246313095,0.1145833358168602,0.2916666865348816
2,4.712777137756348,2099.6904296875,draft_aware,4.712777137756348,0.0001,0.2,0.2015810276679842,1289,0.060018425807356834,0.22549019753932953,0.46078431606292725
2,4.818477153778076,2104.1904296875,draft_aware,4.818477153778076,0.0001,0.2,0.20235756385068762,1290,0.06041883071884513,0.2330097109079361,0.43689319491386414
2,4.840812683105469,2104.1904296875,draft_aware,4.840812683105469,0.0001,0.2,0.2015810276679842,1291,0.060456391889601946,0.19607843458652496,0.4019607901573181
2,5.196943283081055,2104.1904296875,draft_aware,5.196943283081055,0.0001,0.2,0.2043222003929273,1292,0.060736758168786764,0.25,0.39423078298568726
2,4.620001792907715,2099.6904296875,draft_aware,4.620001792907715,0.0001,0.2,0.2043222003929273,1293,0.06044119317084551,0.25,0.46153849363327026
2,5.146200656890869,2104.1904296875,draft_aware,5.146200656890869,0.0001,0.2,0.20275590551181102,1294,0.06082407105714083,0.20388349890708923,0.3883495330810547
2,5.2502899169921875,2104.1904296875,draft_aware,5.2502899169921875,0.0001,0.2,0.2043222003929273,1295,0.06081007607281208,0.21153846383094788,0.36538463830947876
2,5.1838154792785645,2104.1904296875,draft_aware,5.1838154792785645,0.0001,0.2,0.19842829076620824,1296,0.06116395816206932,0.178217813372612,0.3861386179924011
2,5.255634784698486,2099.6904296875,draft_aware,5.255634784698486,0.0001,0.2,0.1976284584980237,1297,0.06090896902605891,0.17000000178813934,0.3799999952316284
2,5.496861457824707,2104.1904296875,draft_aware,5.496861457824707,0.0001,0.2,0.1956521739130435,1298,0.061214108020067215,0.21212121844291687,0.3737373650074005
2,5.586870193481445,2104.1904296875,draft_aware,5.586870193481445,0.0001,0.2,0.20355731225296442,1299,0.061014747712761164,0.1650485396385193,0.3009708821773529
2,5.295989513397217,2104.1904296875,draft_aware,5.295989513397217,0.0001,0.2,0.20039292730844793,1300,0.061075516045093536,0.1764705926179886,0.38235294818878174
2,5.019577503204346,2099.6904296875,draft_aware,5.019577503204346,0.0001,0.2,0.20235756385068762,1301,0.060785287991166115,0.25242719054222107,0.3883495330810547
2,5.140443801879883,2104.1904296875,draft_aware,5.140443801879883,0.0001,0.2,0.19801980198019803,1302,0.06148877087980509,0.17999999225139618,0.3999999761581421
2,4.774507522583008,2104.1904296875,draft_aware,4.774507522583008,0.0001,0.2,0.20275590551181102,1303,0.06122966995462775,0.20388349890708923,0.3980582654476166
2,4.924116611480713,2104.1904296875,draft_aware,4.924116611480713,0.0001,0.2,0.2,1304,0.060845024418085814,0.18627451360225677,0.37254902720451355
2,4.954472064971924,2099.6904296875,draft_aware,4.954472064971924,0.0001,0.2,0.19642857142857142,1305,0.06006125081330538,0.1818181872367859,0.42424243688583374
2,5.051603317260742,2104.1904296875,draft_aware,5.051603317260742,0.0001,0.2,0.19723865877712032,1306,0.06040303502231836,0.22999998927116394,0.4099999964237213
2,5.560214042663574,2104.1904296875,draft_aware,5.560214042663574,0.0001,0.2,0.20039292730844793,1307,0.060259019024670124,0.20588235557079315,0.4215686321258545
2,5.005764484405518,2104.1904296875,draft_aware,5.005764484405518,0.0001,0.2,0.2015810276679842,1308,0.0602246536873281,0.19607843458652496,0.4117647111415863
2,4.602069854736328,2099.6904296875,draft_aware,4.602069854736328,0.0001,0.2,0.19723865877712032,1309,0.060031556989997625,0.25,0.4599999785423279
2,4.287754535675049,2104.1904296875,draft_aware,4.287754535675049,0.0001,0.2,0.2015810276679842,1310,0.06022723484784365,0.27450981736183167,0.5098039507865906
2,5.053102970123291,2104.1904296875,draft_aware,5.053102970123291,0.0001,0.2,0.20078740157480315,1311,0.060427460353821516,0.13725490868091583,0.3921568691730499
2,5.780928611755371,2104.1904296875,draft_aware,5.780928611755371,0.0001,0.2,0.2019607843137255,1312,0.060208290815353394,0.1553398072719574,0.3689320385456085
2,4.803677558898926,2099.6904296875,draft_aware,4.803677558898926,0.0001,0.2,0.2019607843137255,1313,0.05995875597000122,0.2233009785413742,0.3980582654476166
2,5.379980087280273,2104.1904296875,draft_aware,5.379980087280273,0.0001,0.2,0.19881889763779528,1314,0.060235786251723766,0.20792078971862793,0.39603960514068604
2,4.969710350036621,2104.1904296875,draft_aware,4.969710350036621,0.0001,0.2,0.20235756385068762,1315,0.060316828079521656,0.28155338764190674,0.42718446254730225
2,5.466464042663574,2104.1904296875,draft_aware,5.466464042663574,0.0001,0.2,0.18674698795180722,1316,0.05992039479315281,0.1827957034111023,0.3655914068222046
2,5.307397365570068,2099.6904296875,draft_aware,5.307397365570068,0.0001,0.2,0.19881889763779528,1317,0.059833580162376165,0.20792078971862793,0.3762376308441162
2,5.283872127532959,2104.1904296875,draft_aware,5.283872127532959,0.0001,0.2,0.20392156862745098,1318,0.060317075811326504,0.11538462340831757,0.36538463830947876
2,4.958277225494385,2104.1904296875,draft_aware,4.958277225494385,0.0001,0.2,0.19960474308300397,1319,0.060479550156742334,0.19801980257034302,0.356435626745224
2,4.7621307373046875,2104.1904296875,draft_aware,4.7621307373046875,0.0001,0.2,0.19842829076620824,1320,0.06048058485612273,0.2574257254600525,0.41584157943725586
2,4.678072929382324,2099.6904296875,draft_aware,4.678072929382324,0.0001,0.2,0.2,1321,0.06023685308173299,0.23762375116348267,0.40594059228897095
2,5.383615016937256,2104.1904296875,draft_aware,5.383615016937256,0.0001,0.2,0.19238476953907815,1322,0.06058315420523286,0.2291666716337204,0.3541666865348816
2,5.143788814544678,2104.1904296875,draft_aware,5.143788814544678,0.0001,0.2,0.20078740157480315,1323,0.060783477034419775,0.1666666716337204,0.3529411852359772
2,5.188658237457275,2104.1904296875,draft_aware,5.188658237457275,0.0001,0.2,0.20118343195266272,1324,0.0605291067622602,0.1568627506494522,0.4313725531101227
2,4.929152965545654,2099.6904296875,draft_aware,4.929152965545654,0.0001,0.2,0.20079522862823063,1325,0.0604133359156549,0.23762375116348267,0.3762376308441162
2,5.34292459487915,2104.1904296875,draft_aware,5.34292459487915,0.0001,0.2,0.1984126984126984,1326,0.06103602098301053,0.17999999225139618,0.3799999952316284
2,5.3904218673706055,2104.1904296875,draft_aware,5.3904218673706055,0.0001,0.2,0.19842829076620824,1327,0.06130767799913883,0.1683168262243271,0.356435626745224
2,4.656403064727783,2104.1904296875,draft_aware,4.656403064727783,0.0001,0.2,0.19960474308300397,1328,0.061169206630438566,0.19801980257034302,0.39603960514068604
2,5.599454879760742,2099.6904296875,draft_aware,5.599454879760742,0.0001,0.2,0.19881889763779528,1329,0.06092433212324977,0.15841583907604218,0.32673266530036926
2,5.221719264984131,2104.1904296875,draft_aware,5.221719264984131,0.0001,0.2,0.20039292730844793,1330,0.061219449155032635,0.1666666716337204,0.3921568691730499
2,5.227424144744873,2104.1904296875,draft_aware,5.227424144744873,0.0001,0.2,0.1976284584980237,1331,0.06113522034138441,0.1899999976158142,0.32999998331069946
2,4.934129238128662,2104.1904296875,draft_aware,4.934129238128662,0.0001,0.2,0.19405940594059407,1332,0.06145069980993867,0.2142857164144516,0.3979591727256775
2,5.682713985443115,2099.6904296875,draft_aware,5.682713985443115,0.0001,0.2,0.2,1333,0.060828627087175846,0.1764705926179886,0.29411765933036804
2,5.662783145904541,2104.1904296875,draft_aware,5.662783145904541,0.0001,0.2,0.20078740157480315,1334,0.061120258178561926,0.1666666716337204,0.38235294818878174
2,5.536598205566406,2104.1904296875,draft_aware,5.536598205566406,0.0001,0.2,0.19642857142857142,1335,0.060612172819674015,0.19191919267177582,0.35353535413742065
2,4.867964267730713,2104.1904296875,draft_aware,4.867964267730713,0.0001,0.2,0.19760479041916168,1336,0.060511219780892134,0.2525252401828766,0.4343434274196625
2,5.014150142669678,2099.6904296875,draft_aware,5.014150142669678,0.0001,0.2,0.19960474308300397,1337,0.05983572080731392,0.24752475321292877,0.4356435537338257
2,4.771803379058838,2104.1904296875,draft_aware,4.771803379058838,0.0001,0.2,0.18712273641851107,1338,0.060323189944028854,0.17204301059246063,0.3978494703769684
2,5.134149074554443,2104.1904296875,draft_aware,5.134149074554443,0.0001,0.2,0.1976284584980237,1339,0.06024239491671324,0.19999998807907104,0.38999998569488525
2,4.922409534454346,2104.1904296875,draft_aware,4.922409534454346,0.0001,0.2,0.20156555772994128,1340,0.06048769736662507,0.25242719054222107,0.40776699781417847
2,5.5232696533203125,2099.6904296875,draft_aware,5.5232696533203125,0.0001,0.2,0.19881889763779528,1341,0.06027396721765399,0.21782177686691284,0.32673266530036926
2,4.92056131362915,2104.1904296875,draft_aware,4.92056131362915,0.0001,0.2,0.20039292730844793,1342,0.060176691971719265,0.2352941334247589,0.36274510622024536
2,5.081502914428711,2104.1904296875,draft_aware,5.081502914428711,0.0001,0.2,0.20078740157480315,1343,0.06001517130061984,0.22549019753932953,0.4313725531101227
2,4.606081962585449,2104.1904296875,draft_aware,4.606081962585449,0.0001,0.2,0.1976284584980237,1344,0.06007090397179127,0.2800000011920929,0.5399999618530273
2,4.70563268661499,2099.6904296875,draft_aware,4.70563268661499,0.0001,0.2,0.1992110453648915,1345,0.05979544576257467,0.1881188154220581,0.4455445408821106
2,5.287856101989746,2104.1904296875,draft_aware,5.287856101989746,0.0001,0.2,0.2047244094488189,1346,0.06017708778381348,0.19230769574642181,0.3365384638309479
2,4.485912322998047,2104.1904296875,draft_aware,4.485912322998047,0.0001,0.2,0.1952662721893491,1347,0.060092076659202576,0.2525252401828766,0.5050504803657532
