gpu_memory_MB,loss,lr,mode,selected_token_ratio,step,step_time,token_acc,top5_acc
2635.73095703125,9.878337860107422,0.0001,train_draft_refine_adapter,0.20512820512820512,342,0.0529078639956424,0.17307692766189575,0.2884615361690521
2635.73095703125,7.439876079559326,0.0001,train_draft_refine_adapter,0.2043222003929273,343,0.053112997993594036,0.13461539149284363,0.2211538553237915
2635.73095703125,9.528860092163086,0.0001,train_draft_refine_adapter,0.20512820512820512,344,0.053513012011535466,0.20192308723926544,0.3076923191547394
2635.73095703125,8.613054275512695,0.0001,train_draft_refine_adapter,0.2043222003929273,345,0.05261633000918664,0.20192308723926544,0.29807692766189575
2635.73095703125,10.24455451965332,0.0001,train_draft_refine_adapter,0.20315581854043394,346,0.053188534002401866,0.18446601927280426,0.3300970792770386
2635.73095703125,7.83804178237915,0.0001,train_draft_refine_adapter,0.20315581854043394,347,0.05365295500087086,0.21359223127365112,0.3786407709121704
2635.73095703125,9.35898494720459,0.0001,train_draft_refine_adapter,0.2043222003929273,348,0.052804780993028544,0.17307692766189575,0.2788461744785309
2635.73095703125,8.591912269592285,0.0001,train_draft_refine_adapter,0.20355731225296442,349,0.053000885993242264,0.09708738327026367,0.28155338764190674
2635.73095703125,9.076253890991211,0.0001,train_draft_refine_adapter,0.20594059405940593,350,0.05289202099083923,0.21153846383094788,0.29807692766189575
2635.73095703125,8.921476364135742,0.0001,train_draft_refine_adapter,0.20512820512820512,351,0.05265755699656438,0.16346155107021332,0.26923078298568726
2635.73095703125,7.794899940490723,0.0001,train_draft_refine_adapter,0.2035225048923679,352,0.05327564700564835,0.14423076808452606,0.3365384638309479
2635.73095703125,8.685932159423828,0.0001,train_draft_refine_adapter,0.20512820512820512,353,0.052984773996286094,0.25,0.375
2635.73095703125,7.967398643493652,0.0001,train_draft_refine_adapter,0.2047244094488189,354,0.05266453999502119,0.1538461595773697,0.24038462340831757
2635.73095703125,10.387024879455566,0.0001,train_draft_refine_adapter,0.20355731225296442,355,0.05320004500390496,0.1553398072719574,0.25242719054222107
2635.73095703125,7.710098743438721,0.0001,train_draft_refine_adapter,0.20553359683794467,356,0.05296383300446905,0.32692310214042664,0.4326923191547394
2635.73095703125,8.340928077697754,0.0001,train_draft_refine_adapter,0.2047244094488189,357,0.05265225098992232,0.10576923191547394,0.26923078298568726
2635.73095703125,12.000697135925293,0.0001,train_draft_refine_adapter,0.20392156862745098,358,0.05324459199619014,0.20192308723926544,0.2788461744785309
2635.73095703125,8.968069076538086,0.0001,train_draft_refine_adapter,0.2043222003929273,359,0.052907271005096845,0.19230769574642181,0.29807692766189575
2635.73095703125,9.622682571411133,0.0001,train_draft_refine_adapter,0.2047244094488189,360,0.05269486099132337,0.1538461595773697,0.25
2635.73095703125,9.587847709655762,0.0001,train_draft_refine_adapter,0.20512820512820512,361,0.053237706000800245,0.13461539149284363,0.26923078298568726
2635.73095703125,9.367724418640137,0.0001,train_draft_refine_adapter,0.20315581854043394,362,0.05275961899315007,0.1456310749053955,0.27184465527534485
2635.73095703125,7.76933479309082,0.0001,train_draft_refine_adapter,0.2043222003929273,363,0.05273719399701804,0.17307692766189575,0.317307710647583
2635.73095703125,9.50451946258545,0.0001,train_draft_refine_adapter,0.204,364,0.0530200389912352,0.22549019753932953,0.36274510622024536
2635.73095703125,7.964712142944336,0.0001,train_draft_refine_adapter,0.2055888223552894,365,0.052857482005492784,0.19417476654052734,0.3106796145439148
2635.73095703125,8.042947769165039,0.0001,train_draft_refine_adapter,0.2035225048923679,366,0.05291859499993734,0.11538462340831757,0.2211538553237915
2635.73095703125,9.247115135192871,0.0001,train_draft_refine_adapter,0.2035225048923679,367,0.05299894300696906,0.10576923191547394,0.23076924681663513
2635.73095703125,9.05881404876709,0.0001,train_draft_refine_adapter,0.20355731225296442,368,0.05298514600144699,0.1553398072719574,0.291262149810791
2635.73095703125,8.984542846679688,0.0001,train_draft_refine_adapter,0.2043222003929273,369,0.05312934599351138,0.1538461595773697,0.25961539149284363
2635.73095703125,11.082212448120117,0.0001,train_draft_refine_adapter,0.20235756385068762,370,0.05298087499977555,0.18446601927280426,0.3106796145439148
2635.73095703125,8.27145004272461,0.0001,train_draft_refine_adapter,0.20512820512820512,371,0.05282122199423611,0.13461539149284363,0.29807692766189575
2635.73095703125,7.741117477416992,0.0001,train_draft_refine_adapter,0.20355731225296442,372,0.05316141700313892,0.1553398072719574,0.28155338764190674
2635.73095703125,10.44375228881836,0.0001,train_draft_refine_adapter,0.20392156862745098,373,0.05288420501165092,0.11538462340831757,0.23076924681663513
2635.73095703125,7.9037885665893555,0.0001,train_draft_refine_adapter,0.20512820512820512,374,0.05279431999952067,0.19230769574642181,0.32692310214042664
2635.73095703125,8.675790786743164,0.0001,train_draft_refine_adapter,0.20512820512820512,375,0.053097455005627126,0.17307692766189575,0.26923078298568726
2635.73095703125,9.403040885925293,0.0001,train_draft_refine_adapter,0.2047244094488189,376,0.05290188601065893,0.06730769574642181,0.23076924681663513
2635.73095703125,8.331366539001465,0.0001,train_draft_refine_adapter,0.2043222003929273,377,0.053673509988584556,0.21153846383094788,0.3461538553237915
2635.73095703125,8.980284690856934,0.0001,train_draft_refine_adapter,0.2043222003929273,378,0.053445664001628757,0.19230769574642181,0.2884615361690521
2635.73095703125,8.54471206665039,0.0001,train_draft_refine_adapter,0.20396039603960395,379,0.0528863560030004,0.18446601927280426,0.33980584144592285
2635.73095703125,8.968062400817871,0.0001,train_draft_refine_adapter,0.20553359683794467,380,0.05270096298772842,0.17307692766189575,0.24038462340831757
2635.73095703125,9.117722511291504,0.0001,train_draft_refine_adapter,0.2047244094488189,381,0.05306370300240815,0.1538461595773697,0.32692310214042664
2635.73095703125,8.905455589294434,0.0001,train_draft_refine_adapter,0.20512820512820512,382,0.05292603900306858,0.13461539149284363,0.25
2635.73095703125,11.425896644592285,0.0001,train_draft_refine_adapter,0.2035225048923679,383,0.052671540004666895,0.16346155107021332,0.25961539149284363
2635.73095703125,8.83731460571289,0.0001,train_draft_refine_adapter,0.2043222003929273,384,0.05313199799275026,0.1538461595773697,0.25961539149284363
2635.73095703125,8.852535247802734,0.0001,train_draft_refine_adapter,0.2047244094488189,385,0.05286292900564149,0.2211538553237915,0.2884615361690521
2635.73095703125,9.35904598236084,0.0001,train_draft_refine_adapter,0.2035225048923679,386,0.05274578199896496,0.13461539149284363,0.26923078298568726
2635.73095703125,8.44399356842041,0.0001,train_draft_refine_adapter,0.20512820512820512,387,0.053339234000304714,0.14423076808452606,0.26923078298568726
2635.73095703125,7.89408016204834,0.0001,train_draft_refine_adapter,0.20512820512820512,388,0.05282360999262892,0.20192308723926544,0.36538463830947876
2635.73095703125,10.095587730407715,0.0001,train_draft_refine_adapter,0.20512820512820512,389,0.052744726999662817,0.08653846383094788,0.19230769574642181
2635.73095703125,10.003335952758789,0.0001,train_draft_refine_adapter,0.2047244094488189,390,0.053503843999351375,0.13461539149284363,0.25961539149284363
2635.73095703125,10.180074691772461,0.0001,train_draft_refine_adapter,0.20553359683794467,391,0.052971764001995325,0.16346155107021332,0.38461539149284363
2635.73095703125,7.5912909507751465,0.0001,train_draft_refine_adapter,0.20436507936507936,392,0.0529612289974466,0.27184465527534485,0.3689320385456085
2635.73095703125,10.375000953674316,0.0001,train_draft_refine_adapter,0.20594059405940593,393,0.05316975999448914,0.14423076808452606,0.25961539149284363
2635.73095703125,9.185750007629395,0.0001,train_draft_refine_adapter,0.20355731225296442,394,0.053016142002888955,0.17475728690624237,0.3300970792770386
2635.73095703125,8.914948463439941,0.0001,train_draft_refine_adapter,0.20512820512820512,395,0.05292330900556408,0.2788461744785309,0.42307692766189575
2635.73095703125,10.676605224609375,0.0001,train_draft_refine_adapter,0.2047244094488189,396,0.05308319799951278,0.09615384787321091,0.2211538553237915
2635.73095703125,8.642706871032715,0.0001,train_draft_refine_adapter,0.2043222003929273,397,0.052820708995568566,0.10576923191547394,0.3365384638309479
2635.73095703125,8.556863784790039,0.0001,train_draft_refine_adapter,0.20355731225296442,398,0.05303084899787791,0.17475728690624237,0.3009708821773529
2635.73095703125,8.443096160888672,0.0001,train_draft_refine_adapter,0.2043222003929273,399,0.05283818299358245,0.125,0.3076923191547394
2635.73095703125,7.289818286895752,0.0001,train_draft_refine_adapter,0.2047244094488189,400,0.052886543009663,0.19230769574642181,0.29807692766189575
2635.73095703125,10.399208068847656,0.0001,train_draft_refine_adapter,0.20355731225296442,401,0.05300528400402982,0.1456310749053955,0.34951457381248474
2635.73095703125,12.317483901977539,0.0001,train_draft_refine_adapter,0.2047244094488189,402,0.05287657098961063,0.125,0.25
2635.73095703125,8.521964073181152,0.0001,train_draft_refine_adapter,0.20392156862745098,403,0.05293497600359842,0.125,0.25961539149284363
2635.73095703125,11.885433197021484,0.0001,train_draft_refine_adapter,0.20396039603960395,404,0.053130343003431335,0.20388349890708923,0.291262149810791
2635.73095703125,8.91892147064209,0.0001,train_draft_refine_adapter,0.20396039603960395,405,0.05291150600533001,0.1553398072719574,0.34951457381248474
2635.73095703125,9.800210952758789,0.0001,train_draft_refine_adapter,0.2055888223552894,406,0.05274263699539006,0.11650485545396805,0.24271844327449799
2635.73095703125,9.690940856933594,0.0001,train_draft_refine_adapter,0.2047713717693837,407,0.053132089000428095,0.17475728690624237,0.26213592290878296
2635.73095703125,9.954822540283203,0.0001,train_draft_refine_adapter,0.2047244094488189,408,0.05296989399357699,0.125,0.29807692766189575
2635.73095703125,9.324605941772461,0.0001,train_draft_refine_adapter,0.2047244094488189,409,0.052794988005189225,0.16346155107021332,0.3076923191547394
2635.73095703125,8.065098762512207,0.0001,train_draft_refine_adapter,0.20355731225296442,410,0.053459899994777516,0.2233009785413742,0.33980584144592285
2635.73095703125,9.396117210388184,0.0001,train_draft_refine_adapter,0.2056451612903226,411,0.05296460699173622,0.1666666716337204,0.27450981736183167
2635.73095703125,10.109782218933105,0.0001,train_draft_refine_adapter,0.20392156862745098,412,0.05264966700633522,0.2211538553237915,0.29807692766189575
2635.73095703125,9.173196792602539,0.0001,train_draft_refine_adapter,0.20436507936507936,413,0.053404723992571235,0.17475728690624237,0.25242719054222107
2635.73095703125,10.127883911132812,0.0001,train_draft_refine_adapter,0.20355731225296442,414,0.05301230199984275,0.13592232763767242,0.291262149810791
2635.73095703125,8.351937294006348,0.0001,train_draft_refine_adapter,0.2047244094488189,415,0.05284331500297412,0.14423076808452606,0.3461538553237915
2635.73095703125,8.940803527832031,0.0001,train_draft_refine_adapter,0.20553359683794467,416,0.053503887000260875,0.14423076808452606,0.29807692766189575
2635.73095703125,8.53029727935791,0.0001,train_draft_refine_adapter,0.20275590551181102,417,0.05334930699609686,0.17475728690624237,0.33980584144592285
2635.73095703125,8.089356422424316,0.0001,train_draft_refine_adapter,0.20355731225296442,418,0.05281450800248422,0.11650485545396805,0.27184465527534485
2635.73095703125,9.274749755859375,0.0001,train_draft_refine_adapter,0.20355731225296442,419,0.05341155899805017,0.1456310749053955,0.3300970792770386
2635.73095703125,8.02534008026123,0.0001,train_draft_refine_adapter,0.2047244094488189,420,0.05301952300942503,0.1538461595773697,0.24038462340831757
2635.73095703125,9.771780967712402,0.0001,train_draft_refine_adapter,0.20392156862745098,421,0.052749825990758836,0.125,0.25
2635.73095703125,9.467331886291504,0.0001,train_draft_refine_adapter,0.20318725099601595,422,0.053448418009793386,0.14705882966518402,0.30392158031463623
2635.73095703125,10.955106735229492,0.0001,train_draft_refine_adapter,0.20355731225296442,423,0.05292179199750535,0.12621359527111053,0.27184465527534485
2635.73095703125,8.568343162536621,0.0001,train_draft_refine_adapter,0.20355731225296442,424,0.052790193003602326,0.17475728690624237,0.3106796145439148
2635.73095703125,7.9765520095825195,0.0001,train_draft_refine_adapter,0.2047713717693837,425,0.05350908500258811,0.11650485545396805,0.291262149810791
2635.73095703125,7.794295787811279,0.0001,train_draft_refine_adapter,0.2043222003929273,426,0.05305476700596046,0.21153846383094788,0.32692310214042664
2635.73095703125,8.878338813781738,0.0001,train_draft_refine_adapter,0.20275590551181102,427,0.05288035799458157,0.17475728690624237,0.34951457381248474
2635.73095703125,8.825135231018066,0.0001,train_draft_refine_adapter,0.20396039603960395,428,0.053569384006550536,0.11650485545396805,0.19417476654052734
2635.73095703125,11.311519622802734,0.0001,train_draft_refine_adapter,0.2047713717693837,429,0.05303323800035287,0.09708738327026367,0.21359223127365112
2635.73095703125,8.695242881774902,0.0001,train_draft_refine_adapter,0.20512820512820512,430,0.05288855799881276,0.18269231915473938,0.2884615361690521
2635.73095703125,8.905449867248535,0.0001,train_draft_refine_adapter,0.2043222003929273,431,0.05364712400478311,0.05769231170415878,0.2211538553237915
2635.73095703125,10.861896514892578,0.0001,train_draft_refine_adapter,0.20238095238095238,432,0.053033471005619504,0.14705882966518402,0.2450980544090271
2635.73095703125,9.01812744140625,0.0001,train_draft_refine_adapter,0.20315581854043394,433,0.05291362800926436,0.19417476654052734,0.33980584144592285
2635.73095703125,6.8810553550720215,0.0001,train_draft_refine_adapter,0.20355731225296442,434,0.053645337000489235,0.26213592290878296,0.42718446254730225
2635.73095703125,8.004965782165527,0.0001,train_draft_refine_adapter,0.20355731225296442,435,0.053179394992184825,0.1650485396385193,0.3106796145439148
2635.73095703125,10.301620483398438,0.0001,train_draft_refine_adapter,0.20315581854043394,436,0.0528518829960376,0.18446601927280426,0.3203883469104767
2635.73095703125,7.98990535736084,0.0001,train_draft_refine_adapter,0.20436507936507936,437,0.05353450699476525,0.2233009785413742,0.3786407709121704
2635.73095703125,9.111565589904785,0.0001,train_draft_refine_adapter,0.2043222003929273,438,0.053387232997920364,0.17307692766189575,0.26923078298568726
2635.73095703125,9.572005271911621,0.0001,train_draft_refine_adapter,0.20392156862745098,439,0.05293067399179563,0.18269231915473938,0.2884615361690521
2635.73095703125,7.590027809143066,0.0001,train_draft_refine_adapter,0.20392156862745098,440,0.05356122700322885,0.20192308723926544,0.32692310214042664
2635.73095703125,9.351703643798828,0.0001,train_draft_refine_adapter,0.2047244094488189,441,0.05308971900376491,0.10576923191547394,0.20192308723926544
2635.73095703125,7.966800212860107,0.0001,train_draft_refine_adapter,0.2043222003929273,442,0.05283211200730875,0.09615384787321091,0.24038462340831757
2635.73095703125,9.918581008911133,0.0001,train_draft_refine_adapter,0.2043222003929273,443,0.053480664995731786,0.14423076808452606,0.3076923191547394
2635.73095703125,11.250850677490234,0.0001,train_draft_refine_adapter,0.20396039603960395,444,0.053137287992285565,0.1553398072719574,0.27184465527534485
2635.73095703125,9.807437896728516,0.0001,train_draft_refine_adapter,0.20512820512820512,445,0.052863087999867275,0.17307692766189575,0.29807692766189575
2635.73095703125,8.565240859985352,0.0001,train_draft_refine_adapter,0.20315581854043394,446,0.053668063992518,0.17475728690624237,0.3106796145439148
2635.73095703125,8.875727653503418,0.0001,train_draft_refine_adapter,0.2047244094488189,447,0.05303456999536138,0.13461539149284363,0.24038462340831757
2635.73095703125,9.554708480834961,0.0001,train_draft_refine_adapter,0.2047244094488189,448,0.05285770200134721,0.125,0.25961539149284363
2635.73095703125,10.271883010864258,0.0001,train_draft_refine_adapter,0.20553359683794467,449,0.05346384100266732,0.18269231915473938,0.2884615361690521
2635.73095703125,9.396903038024902,0.0001,train_draft_refine_adapter,0.20275590551181102,450,0.05302521500561852,0.12621359527111053,0.26213592290878296
2635.73095703125,9.705832481384277,0.0001,train_draft_refine_adapter,0.20553359683794467,451,0.05323551100445911,0.20192308723926544,0.29807692766189575
2635.73095703125,8.583589553833008,0.0001,train_draft_refine_adapter,0.20512820512820512,452,0.05365918600000441,0.19230769574642181,0.317307710647583
2635.73095703125,7.079125881195068,0.0001,train_draft_refine_adapter,0.20355731225296442,453,0.0529856689972803,0.27184465527534485,0.43689319491386414
2635.73095703125,8.112140655517578,0.0001,train_draft_refine_adapter,0.20512820512820512,454,0.053017917001852766,0.2211538553237915,0.4038461744785309
2635.73095703125,8.47347354888916,0.0001,train_draft_refine_adapter,0.2047244094488189,455,0.0537566249986412,0.1538461595773697,0.3365384638309479
2635.73095703125,9.365743637084961,0.0001,train_draft_refine_adapter,0.20512820512820512,456,0.05316917299933266,0.20192308723926544,0.32692310214042664
2635.73095703125,9.243745803833008,0.0001,train_draft_refine_adapter,0.20512820512820512,457,0.05296009000448976,0.14423076808452606,0.25961539149284363
2635.73095703125,8.033614158630371,0.0001,train_draft_refine_adapter,0.2043222003929273,458,0.05352757500077132,0.10576923191547394,0.24038462340831757
2635.73095703125,8.610060691833496,0.0001,train_draft_refine_adapter,0.2047244094488189,459,0.05307894900033716,0.16346155107021332,0.25
2635.73095703125,10.408732414245605,0.0001,train_draft_refine_adapter,0.20392156862745098,460,0.05294555799628142,0.13461539149284363,0.21153846383094788
2635.73095703125,7.623135566711426,0.0001,train_draft_refine_adapter,0.20436507936507936,461,0.05355575699650217,0.2233009785413742,0.3980582654476166
2635.73095703125,8.27593994140625,0.0001,train_draft_refine_adapter,0.20553359683794467,462,0.05316778799169697,0.21153846383094788,0.375
2635.73095703125,8.761805534362793,0.0001,train_draft_refine_adapter,0.20275590551181102,463,0.05284294599550776,0.1553398072719574,0.3203883469104767
2635.73095703125,11.076488494873047,0.0001,train_draft_refine_adapter,0.20355731225296442,464,0.053537676998530515,0.10679611563682556,0.24271844327449799
2635.73095703125,9.150983810424805,0.0001,train_draft_refine_adapter,0.20392156862745098,465,0.05299262600601651,0.2211538553237915,0.36538463830947876
2635.73095703125,9.301031112670898,0.0001,train_draft_refine_adapter,0.20396039603960395,466,0.052839452007901855,0.17475728690624237,0.33980584144592285
2635.73095703125,10.146015167236328,0.0001,train_draft_refine_adapter,0.20159680638722555,467,0.053431488006026484,0.24752475321292877,0.3663366138935089
2635.73095703125,9.833158493041992,0.0001,train_draft_refine_adapter,0.20553359683794467,468,0.05294715899799485,0.10576923191547394,0.2788461744785309
2635.73095703125,10.596256256103516,0.0001,train_draft_refine_adapter,0.20512820512820512,469,0.05289856799936388,0.09615384787321091,0.2788461744785309
2635.73095703125,8.713293075561523,0.0001,train_draft_refine_adapter,0.2043222003929273,470,0.05342521399143152,0.19230769574642181,0.317307710647583
2635.73095703125,9.073687553405762,0.0001,train_draft_refine_adapter,0.20318725099601595,471,0.05290766300458927,0.1568627506494522,0.28431373834609985
2635.73095703125,9.224967956542969,0.0001,train_draft_refine_adapter,0.20392156862745098,472,0.052901051996741444,0.24038462340831757,0.45192310214042664
2635.73095703125,8.392279624938965,0.0001,train_draft_refine_adapter,0.20315581854043394,473,0.053316235993406735,0.20388349890708923,0.291262149810791
2635.73095703125,11.728371620178223,0.0001,train_draft_refine_adapter,0.2043222003929273,474,0.05310254800133407,0.09615384787321091,0.1538461595773697
2635.73095703125,10.125889778137207,0.0001,train_draft_refine_adapter,0.2047244094488189,475,0.053088992994162254,0.09615384787321091,0.19230769574642181
2635.73095703125,7.132373332977295,0.0001,train_draft_refine_adapter,0.20436507936507936,476,0.05338213899813127,0.21359223127365112,0.33980584144592285
2635.73095703125,10.609224319458008,0.0001,train_draft_refine_adapter,0.20392156862745098,477,0.0531452330033062,0.07692307978868484,0.20192308723926544
2635.73095703125,8.270675659179688,0.0001,train_draft_refine_adapter,0.2047244094488189,478,0.05318224200163968,0.21153846383094788,0.35576924681663513
2635.73095703125,10.039544105529785,0.0001,train_draft_refine_adapter,0.20436507936507936,479,0.05325045800418593,0.27184465527534485,0.43689319491386414
2635.73095703125,8.190914154052734,0.0001,train_draft_refine_adapter,0.2043222003929273,480,0.05314328499662224,0.1538461595773697,0.3076923191547394
2635.73095703125,8.126590728759766,0.0001,train_draft_refine_adapter,0.20355731225296442,481,0.05303904300672002,0.21359223127365112,0.3689320385456085
2635.73095703125,8.364599227905273,0.0001,train_draft_refine_adapter,0.2043222003929273,482,0.05339395201008301,0.14423076808452606,0.21153846383094788
2635.73095703125,11.327703475952148,0.0001,train_draft_refine_adapter,0.201980198019802,483,0.05298467200191226,0.12745098769664764,0.2450980544090271
2635.73095703125,6.724419593811035,0.0001,train_draft_refine_adapter,0.20553359683794467,484,0.053093832000740804,0.20192308723926544,0.38461539149284363
2635.73095703125,6.994924545288086,0.0001,train_draft_refine_adapter,0.20355731225296442,485,0.05328463000478223,0.10679611563682556,0.291262149810791
2635.73095703125,8.841850280761719,0.0001,train_draft_refine_adapter,0.2047244094488189,486,0.05312914699607063,0.21153846383094788,0.4038461744785309
2635.73095703125,8.091639518737793,0.0001,train_draft_refine_adapter,0.2047244094488189,487,0.05305353901349008,0.26923078298568726,0.48076924681663513
2635.73095703125,10.051050186157227,0.0001,train_draft_refine_adapter,0.20396039603960395,488,0.05309095200209413,0.17475728690624237,0.25242719054222107
2635.73095703125,9.925561904907227,0.0001,train_draft_refine_adapter,0.2043222003929273,489,0.05308625500765629,0.17307692766189575,0.317307710647583
2635.73095703125,11.226579666137695,0.0001,train_draft_refine_adapter,0.20512820512820512,490,0.05316191501333378,0.1538461595773697,0.23076924681663513
2635.73095703125,7.827702522277832,0.0001,train_draft_refine_adapter,0.20512820512820512,491,0.05325005498889368,0.23076924681663513,0.35576924681663513
2635.73095703125,8.678245544433594,0.0001,train_draft_refine_adapter,0.20553359683794467,492,0.05301897000754252,0.17307692766189575,0.2788461744785309
2635.73095703125,11.689549446105957,0.0001,train_draft_refine_adapter,0.2047244094488189,493,0.05397885698766913,0.2211538553237915,0.3076923191547394
2635.73095703125,8.779976844787598,0.0001,train_draft_refine_adapter,0.2043222003929273,494,0.05315653899742756,0.11538462340831757,0.25961539149284363
2635.73095703125,11.241963386535645,0.0001,train_draft_refine_adapter,0.2043222003929273,495,0.05316844399203546,0.048076923936605453,0.11538462340831757
2635.73095703125,8.533048629760742,0.0001,train_draft_refine_adapter,0.20275590551181102,496,0.05328207999991719,0.12621359527111053,0.291262149810791
2635.73095703125,7.972325325012207,0.0001,train_draft_refine_adapter,0.2043222003929273,497,0.05343916699348483,0.125,0.2884615361690521
2635.73095703125,9.153803825378418,0.0001,train_draft_refine_adapter,0.20392156862745098,498,0.05317414100863971,0.23076924681663513,0.38461539149284363
2635.73095703125,11.02566146850586,0.0001,train_draft_refine_adapter,0.2043222003929273,499,0.053272738005034626,0.13461539149284363,0.25961539149284363
2635.73095703125,9.358147621154785,0.0001,train_draft_refine_adapter,0.20355731225296442,500,0.05348746100207791,0.21359223127365112,0.3106796145439148
2635.73095703125,7.670124053955078,0.0001,train_draft_refine_adapter,0.20355731225296442,501,0.05459337499632966,0.19417476654052734,0.35922330617904663
2635.73095703125,7.448842525482178,0.0001,train_draft_refine_adapter,0.2043222003929273,502,0.05327434799983166,0.18269231915473938,0.36538463830947876
2635.73095703125,7.616917610168457,0.0001,train_draft_refine_adapter,0.2047244094488189,503,0.05302862401003949,0.23076924681663513,0.3365384638309479
2635.73095703125,9.591636657714844,0.0001,train_draft_refine_adapter,0.203125,504,0.05363670000224374,0.13461539149284363,0.25
2635.73095703125,8.015105247497559,0.0001,train_draft_refine_adapter,0.2047244094488189,505,0.05319287000747863,0.24038462340831757,0.3365384638309479
2635.73095703125,7.395209789276123,0.0001,train_draft_refine_adapter,0.20318725099601595,506,0.052972082994529046,0.27450981736183167,0.37254902720451355
2635.73095703125,8.641654014587402,0.0001,train_draft_refine_adapter,0.2043222003929273,507,0.05362913399585523,0.2211538553237915,0.3365384638309479
2635.73095703125,8.969522476196289,0.0001,train_draft_refine_adapter,0.20512820512820512,508,0.052979642001446337,0.13461539149284363,0.29807692766189575
2635.73095703125,10.098710060119629,0.0001,train_draft_refine_adapter,0.2043222003929273,509,0.052815485003520735,0.07692307978868484,0.23076924681663513
2635.73095703125,8.329554557800293,0.0001,train_draft_refine_adapter,0.2052313883299799,510,0.05341756599955261,0.18627451360225677,0.3137255012989044
2635.73095703125,9.564862251281738,0.0001,train_draft_refine_adapter,0.2043222003929273,511,0.05315571899700444,0.125,0.24038462340831757
2635.73095703125,8.169417381286621,0.0001,train_draft_refine_adapter,0.20436507936507936,512,0.05283464599051513,0.27184465527534485,0.3786407709121704
2635.73095703125,8.077584266662598,0.0001,train_draft_refine_adapter,0.20512820512820512,513,0.05313042699708603,0.11538462340831757,0.23076924681663513
2635.73095703125,13.252236366271973,0.0001,train_draft_refine_adapter,0.20355731225296442,514,0.05348465600400232,0.20388349890708923,0.291262149810791
2635.73095703125,14.243840217590332,0.0001,train_draft_refine_adapter,0.20238095238095238,515,0.053462273004697636,0.1568627506494522,0.2450980544090271
2635.73095703125,8.257205963134766,0.0001,train_draft_refine_adapter,0.2047244094488189,516,0.05285417799314018,0.1538461595773697,0.2788461744785309
2635.73095703125,8.503096580505371,0.0001,train_draft_refine_adapter,0.20396039603960395,517,0.05350899799668696,0.20388349890708923,0.3203883469104767
2635.73095703125,8.347406387329102,0.0001,train_draft_refine_adapter,0.2043222003929273,518,0.05359491398849059,0.13461539149284363,0.29807692766189575
2635.73095703125,10.060129165649414,0.0001,train_draft_refine_adapter,0.20512820512820512,519,0.055998550000367686,0.17307692766189575,0.2788461744785309
2635.73095703125,9.010786056518555,0.0001,train_draft_refine_adapter,0.20512820512820512,520,0.05488021799828857,0.125,0.20192308723926544
2635.73095703125,9.402290344238281,0.0001,train_draft_refine_adapter,0.20238095238095238,521,0.05321051299688406,0.18627451360225677,0.4117647111415863
2635.73095703125,9.145269393920898,0.0001,train_draft_refine_adapter,0.2047244094488189,522,0.05322893000266049,0.16346155107021332,0.29807692766189575
2635.73095703125,9.423788070678711,0.0001,train_draft_refine_adapter,0.2047244094488189,523,0.053216351006994955,0.1538461595773697,0.3461538553237915
2635.73095703125,10.825255393981934,0.0001,train_draft_refine_adapter,0.20355731225296442,524,0.05330203600169625,0.12621359527111053,0.24271844327449799
2635.73095703125,9.045388221740723,0.0001,train_draft_refine_adapter,0.2047244094488189,525,0.05322038500162307,0.16346155107021332,0.29807692766189575
2635.73095703125,8.530783653259277,0.0001,train_draft_refine_adapter,0.2047244094488189,526,0.05378852899593767,0.14423076808452606,0.2211538553237915
2635.73095703125,12.224272727966309,0.0001,train_draft_refine_adapter,0.20355731225296442,527,0.05391453999618534,0.19417476654052734,0.27184465527534485
2635.73095703125,11.251073837280273,0.0001,train_draft_refine_adapter,0.2035225048923679,528,0.05330564800533466,0.06730769574642181,0.24038462340831757
2635.73095703125,9.185606956481934,0.0001,train_draft_refine_adapter,0.2043222003929273,529,0.05298374699486885,0.20192308723926544,0.25961539149284363
2635.73095703125,9.868462562561035,0.0001,train_draft_refine_adapter,0.20396039603960395,530,0.05382281300262548,0.17475728690624237,0.3300970792770386
2635.73095703125,10.414210319519043,0.0001,train_draft_refine_adapter,0.20512820512820512,531,0.053254022001056,0.13461539149284363,0.23076924681663513
2635.73095703125,9.33829402923584,0.0001,train_draft_refine_adapter,0.2047244094488189,532,0.053314663004130125,0.21153846383094788,0.3365384638309479
2635.73095703125,7.681119918823242,0.0001,train_draft_refine_adapter,0.20512820512820512,533,0.0544313400023384,0.23076924681663513,0.375
2635.73095703125,8.085028648376465,0.0001,train_draft_refine_adapter,0.20594059405940593,534,0.0539674180035945,0.18269231915473938,0.3076923191547394
2635.73095703125,8.648666381835938,0.0001,train_draft_refine_adapter,0.20436507936507936,535,0.053226641000946984,0.28155338764190674,0.4466019570827484
2635.73095703125,8.030220985412598,0.0001,train_draft_refine_adapter,0.20594059405940593,536,0.053635996009688824,0.2211538553237915,0.32692310214042664
2635.73095703125,8.286169052124023,0.0001,train_draft_refine_adapter,0.20355731225296442,537,0.053348337998613715,0.18446601927280426,0.3300970792770386
2635.73095703125,10.84950065612793,0.0001,train_draft_refine_adapter,0.2047244094488189,538,0.05338202801067382,0.14423076808452606,0.25
2635.73095703125,8.22865104675293,0.0001,train_draft_refine_adapter,0.20318725099601595,539,0.05374256400682498,0.2549019753932953,0.4019607901573181
